source_file,condition,role,run,behavior_key,behavior,behavior_count,behavior_denominator,behavior_percent,threshold_percent,present
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,170,aggressive_withdrawn_relationship,Relational Aggression,9.0,1892.0,0.47568710359408034,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,171,aggressive_withdrawn_relationship,Relational Aggression,6.0,1845.0,0.3252032520325203,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,172,aggressive_withdrawn_relationship,Relational Aggression,184.0,1897.0,9.699525566684239,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,173,aggressive_withdrawn_relationship,Relational Aggression,257.0,1887.0,13.619501854795974,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,174,aggressive_withdrawn_relationship,Relational Aggression,16.0,1958.0,0.8171603677221655,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,175,aggressive_withdrawn_relationship,Relational Aggression,27.0,1952.0,1.3831967213114753,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,176,aggressive_withdrawn_relationship,Relational Aggression,18.0,1921.0,0.9370119729307652,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,177,aggressive_withdrawn_relationship,Relational Aggression,2.0,1922.0,0.10405827263267431,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,178,aggressive_withdrawn_relationship,Relational Aggression,36.0,1913.0,1.8818609513852589,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,179,aggressive_withdrawn_relationship,Relational Aggression,37.0,1937.0,1.9101703665462055,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,180,aggressive_withdrawn_relationship,Relational Aggression,29.0,1914.0,1.5151515151515151,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,181,aggressive_withdrawn_relationship,Relational Aggression,0.0,1899.0,0.0,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,182,aggressive_withdrawn_relationship,Relational Aggression,0.0,2015.0,0.0,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,183,aggressive_withdrawn_relationship,Relational Aggression,16.0,1889.0,0.8470089994706195,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,184,aggressive_withdrawn_relationship,Relational Aggression,25.0,1944.0,1.286008230452675,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,185,aggressive_withdrawn_relationship,Relational Aggression,20.0,1959.0,1.0209290454313424,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,186,aggressive_withdrawn_relationship,Relational Aggression,25.0,1917.0,1.3041210224308815,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,187,aggressive_withdrawn_relationship,Relational Aggression,10.0,1889.0,0.5293806246691372,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,188,aggressive_withdrawn_relationship,Relational Aggression,16.0,1926.0,0.8307372793354102,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,189,aggressive_withdrawn_relationship,Relational Aggression,19.0,1864.0,1.01931330472103,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,190,aggressive_withdrawn_relationship,Relational Aggression,4.0,1921.0,0.20822488287350338,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,191,aggressive_withdrawn_relationship,Relational Aggression,31.0,1938.0,1.5995872033023735,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,192,aggressive_withdrawn_relationship,Relational Aggression,132.0,1878.0,7.0287539936102235,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,193,aggressive_withdrawn_relationship,Relational Aggression,22.0,1862.0,1.1815252416756177,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,194,aggressive_withdrawn_relationship,Relational Aggression,84.0,1944.0,4.320987654320987,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,195,aggressive_withdrawn_relationship,Relational Aggression,2.0,1916.0,0.10438413361169101,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,196,aggressive_withdrawn_relationship,Relational Aggression,39.0,1927.0,2.0238713025428128,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,197,aggressive_withdrawn_relationship,Relational Aggression,15.0,1930.0,0.7772020725388601,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,198,aggressive_withdrawn_relationship,Relational Aggression,8.0,1965.0,0.4071246819338422,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,199,aggressive_withdrawn_relationship,Relational Aggression,23.0,1922.0,1.1966701352757543,14.82946840699907,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,200,aggressive_withdrawn_relationship,Relational Aggression,11.0,1926.0,0.5711318795430945,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,1,aggressive_withdrawn_relationship,Relational Aggression,21.0,2128.0,0.9868421052631579,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,2,aggressive_withdrawn_relationship,Relational Aggression,137.0,2150.0,6.372093023255814,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,3,aggressive_withdrawn_relationship,Relational Aggression,209.0,2230.0,9.372197309417041,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,4,aggressive_withdrawn_relationship,Relational Aggression,384.0,2006.0,19.14257228315055,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,5,aggressive_withdrawn_relationship,Relational Aggression,38.0,2153.0,1.7649790989317231,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,6,aggressive_withdrawn_relationship,Relational Aggression,390.0,2008.0,19.42231075697211,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,7,aggressive_withdrawn_relationship,Relational Aggression,303.0,2345.0,12.921108742004265,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,8,aggressive_withdrawn_relationship,Relational Aggression,400.0,2066.0,19.36108422071636,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,9,aggressive_withdrawn_relationship,Relational Aggression,364.0,2188.0,16.63619744058501,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,10,aggressive_withdrawn_relationship,Relational Aggression,92.0,2210.0,4.162895927601809,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,11,aggressive_withdrawn_relationship,Relational Aggression,385.0,2347.0,16.403919897741797,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,12,aggressive_withdrawn_relationship,Relational Aggression,31.0,2209.0,1.403349932095971,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,13,aggressive_withdrawn_relationship,Relational Aggression,5.0,2191.0,0.22820629849383844,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,14,aggressive_withdrawn_relationship,Relational Aggression,300.0,2228.0,13.464991023339318,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,15,aggressive_withdrawn_relationship,Relational Aggression,335.0,2250.0,14.888888888888888,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,16,aggressive_withdrawn_relationship,Relational Aggression,345.0,2107.0,16.373991457047936,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,17,aggressive_withdrawn_relationship,Relational Aggression,399.0,2245.0,17.7728285077951,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,18,aggressive_withdrawn_relationship,Relational Aggression,365.0,1895.0,19.261213720316622,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,19,aggressive_withdrawn_relationship,Relational Aggression,112.0,2207.0,5.074762120525601,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,20,aggressive_withdrawn_relationship,Relational Aggression,388.0,1948.0,19.917864476386036,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,21,aggressive_withdrawn_relationship,Relational Aggression,185.0,2311.0,8.005192557334487,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,22,aggressive_withdrawn_relationship,Relational Aggression,370.0,1888.0,19.597457627118644,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,23,aggressive_withdrawn_relationship,Relational Aggression,21.0,2142.0,0.9803921568627451,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,24,aggressive_withdrawn_relationship,Relational Aggression,398.0,2082.0,19.116234390009605,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,25,aggressive_withdrawn_relationship,Relational Aggression,393.0,1999.0,19.65982991495748,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,26,aggressive_withdrawn_relationship,Relational Aggression,264.0,2229.0,11.843876177658142,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,27,aggressive_withdrawn_relationship,Relational Aggression,390.0,1986.0,19.637462235649547,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,28,aggressive_withdrawn_relationship,Relational Aggression,377.0,2318.0,16.26402070750647,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,29,aggressive_withdrawn_relationship,Relational Aggression,401.0,2017.0,19.881011403073874,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,30,aggressive_withdrawn_relationship,Relational Aggression,345.0,2188.0,15.76782449725777,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,31,aggressive_withdrawn_relationship,Relational Aggression,329.0,2274.0,14.467897977132807,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,32,aggressive_withdrawn_relationship,Relational Aggression,21.0,2162.0,0.971322849213691,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,33,aggressive_withdrawn_relationship,Relational Aggression,409.0,2228.0,18.3572710951526,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,34,aggressive_withdrawn_relationship,Relational Aggression,92.0,2186.0,4.208600182982616,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,35,aggressive_withdrawn_relationship,Relational Aggression,372.0,1910.0,19.476439790575917,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,36,aggressive_withdrawn_relationship,Relational Aggression,9.0,2196.0,0.4098360655737705,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,37,aggressive_withdrawn_relationship,Relational Aggression,39.0,2153.0,1.8114259173246632,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,38,aggressive_withdrawn_relationship,Relational Aggression,221.0,2255.0,9.800443458980045,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,39,aggressive_withdrawn_relationship,Relational Aggression,373.0,2090.0,17.846889952153113,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,40,aggressive_withdrawn_relationship,Relational Aggression,78.0,2292.0,3.4031413612565444,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,41,aggressive_withdrawn_relationship,Relational Aggression,11.0,2193.0,0.5015959872321021,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,42,aggressive_withdrawn_relationship,Relational Aggression,245.0,1850.0,13.243243243243244,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,43,aggressive_withdrawn_relationship,Relational Aggression,407.0,1999.0,20.36018009004502,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,44,aggressive_withdrawn_relationship,Relational Aggression,389.0,1990.0,19.547738693467338,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,45,aggressive_withdrawn_relationship,Relational Aggression,93.0,2242.0,4.148082069580732,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,46,aggressive_withdrawn_relationship,Relational Aggression,28.0,2145.0,1.3053613053613053,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,47,aggressive_withdrawn_relationship,Relational Aggression,364.0,1831.0,19.8798470780994,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,48,aggressive_withdrawn_relationship,Relational Aggression,355.0,2311.0,15.36131544785807,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,49,aggressive_withdrawn_relationship,Relational Aggression,382.0,2009.0,19.014435042309607,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,50,aggressive_withdrawn_relationship,Relational Aggression,83.0,2253.0,3.683976919662672,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,51,aggressive_withdrawn_relationship,Relational Aggression,386.0,1971.0,19.58396752917301,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,52,aggressive_withdrawn_relationship,Relational Aggression,354.0,1820.0,19.450549450549453,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,53,aggressive_withdrawn_relationship,Relational Aggression,44.0,2163.0,2.034211742949607,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,54,aggressive_withdrawn_relationship,Relational Aggression,375.0,2160.0,17.36111111111111,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,55,aggressive_withdrawn_relationship,Relational Aggression,20.0,2155.0,0.9280742459396751,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,56,aggressive_withdrawn_relationship,Relational Aggression,368.0,1946.0,18.91058581706064,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,57,aggressive_withdrawn_relationship,Relational Aggression,18.0,2167.0,0.8306414397784956,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,58,aggressive_withdrawn_relationship,Relational Aggression,23.0,2107.0,1.0915994304698624,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,59,aggressive_withdrawn_relationship,Relational Aggression,395.0,1969.0,20.06094464195023,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,60,aggressive_withdrawn_relationship,Relational Aggression,381.0,1980.0,19.242424242424242,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,61,aggressive_withdrawn_relationship,Relational Aggression,406.0,1922.0,21.12382934443288,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,62,aggressive_withdrawn_relationship,Relational Aggression,376.0,1860.0,20.21505376344086,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,63,aggressive_withdrawn_relationship,Relational Aggression,313.0,2352.0,13.3078231292517,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,64,aggressive_withdrawn_relationship,Relational Aggression,364.0,1912.0,19.03765690376569,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,65,aggressive_withdrawn_relationship,Relational Aggression,91.0,2222.0,4.095409540954095,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,66,aggressive_withdrawn_relationship,Relational Aggression,379.0,2214.0,17.11833785004517,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,67,aggressive_withdrawn_relationship,Relational Aggression,349.0,2060.0,16.941747572815537,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,68,aggressive_withdrawn_relationship,Relational Aggression,389.0,2126.0,18.297271872060207,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,69,aggressive_withdrawn_relationship,Relational Aggression,287.0,2325.0,12.344086021505376,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,70,aggressive_withdrawn_relationship,Relational Aggression,359.0,2288.0,15.69055944055944,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,71,aggressive_withdrawn_relationship,Relational Aggression,34.0,2230.0,1.5246636771300448,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,72,aggressive_withdrawn_relationship,Relational Aggression,392.0,1996.0,19.639278557114228,14.82946840699907,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,73,aggressive_withdrawn_relationship,Relational Aggression,226.0,2214.0,10.20776874435411,14.82946840699907,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,74,aggressive_withdrawn_relationship,Relational Aggression,377.0,2036.0,18.516699410609036,14.82946840699907,1
